time,r_heel_x,r_heel_y,l_heel_x,l_heel_y,r_toe_x,r_toe_y,l_toe_x,l_toe_y
3.283333333333333,160.47790603131057,114.1155555211725,509.64306461217836,292.7581947951047,707.2326504757701,78.92836899751899,382.42785179589316,298.1716081064361
3.3,485.1782956165599,92.81610021711606,87.53163300747792,95.5584909937304,696.3423854158655,48.937847791286345,71.07728834779175,43.45306623805766
3.3166666666666664,143.65690986832476,109.88641155514324,498.87551986167136,259.0239959034949,680.5522135223906,66.5009324719864,366.0074901695035,296.98629010125717
3.3333333333333335,730.40625,192.07291666666663,101.03125,302.48958333333337,741.4479166666665,76.13541666666663,330.14583333333326,106.5
3.35,147.81725735134546,137.77393934461804,712.7052578396267,154.89175754123255,726.9701063368054,75.00860595703136,336.11325751410584,303.2461819118922
3.3666666666666667,518.4024191300074,133.2353771958086,493.9543633560339,269.0579092734389,586.3136851688226,78.90636436475643,379.8634364108244,279.9237118396493
3.3833333333333333,499.1007639855379,127.6857534241991,493.92783551773755,267.35482205480923,674.9803318907506,73.37000451229517,369.77755229052855,288.04653592601073
3.4,519.3479293165378,121.6649833276432,511.4546668839812,276.8991445012588,708.7862276978994,82.19867116485955,366.7448556204413,266.3747945911831
3.4166666666666665,506.72350567766136,116.13730149824619,495.5893464303482,274.79907077245764,387.03129376904565,57.68296544985253,528.9918241722875,302.63446889074044
3.433333333333333,140.62414035820268,309.35954456892705,498.42045650263253,287.3413097292698,699.3368494145047,86.42491681739762,366.3110474646892,298.35042714909844
3.4499999999999997,510.55843850164274,134.1633455770126,502.2263427981593,273.03160730173875,371.6901767769166,89.7255018251002,366.1354463079275,281.3637030052223
3.466666666666667,511.46614510822894,129.3734754558044,511.46614510822894,293.46585503287326,697.437508628907,91.0852535544883,380.1922414465737,287.9961090469711
3.4833333333333334,495.1690796756234,117.01046072497354,495.1690796756234,273.05045546439817,695.0097746927813,62.25958537780696,503.3817109776983,281.26308676647307
3.5,730.40625,192.07291666666663,103.79166666666663,305.25,741.4479166666665,76.13541666666663,330.14583333333326,106.5
3.5166666666666666,147.3778550889757,134.02059936523426,707.2001495361327,307.3665890163844,388.92554558648,99.91974894205725,380.4003329806857,287.47442626953114
3.533333333333333,499.061375973401,130.16501276139854,719.1295268977126,288.1626595788531,716.3081403474009,90.6656010570349,380.5631408603102,288.1626595788531
3.55,169.00323375178232,118.79129823045457,499.63447011643314,295.127957624935,392.17931829792167,88.48343489702836,394.9345786009603,306.14899883709006
3.5666666666666664,510.6407125671949,310.1433190713293,507.9163951288874,291.07309700317785,734.0347425083987,84.02497169181822,358.0789360219824,285.6244621265631
3.5833333333333335,128.67757329201106,127.12851561441266,701.5424682173362,271.7913678682826,721.795267532878,77.94314584809695,365.9246509883577,286.25765309366966
3.6,499.33233777439,114.82793500333412,485.3816965047906,276.6553737306857,398.8877206332752,75.7661394484561,379.35682285583607,293.39614325420484
3.6166666666666667,154.1575062674807,109.49835408080753,482.89673852864325,119.8523456480882,653.737599388775,86.20187305442596,366.4143333967353,275.162219157299
3.6333333333333333,500.12642762107134,105.96781821924299,494.98650667702725,242.1757232364082,667.1738583025004,82.83817397104508,520.6861113972473,278.15516984471606
3.65,154.7645650742313,112.77921736091048,473.70904097214225,255.6663425631748,644.6632800534223,89.815215096261,363.9921412632608,276.0787890206409
3.6666666666666665,730.40625,194.83333333333337,733.1666666666665,305.25,741.4479166666665,76.13541666666663,332.90625,106.5
3.683333333333333,732.8755289713539,127.11147054036451,735.7060343424477,325.2468465169269,738.5365397135416,42.19630940755201,747.0280558268229,53.51833089192701
3.6999999999999997,154.09937430421508,316.58118798335374,526.3287976781527,294.19144823153795,725.0377379755179,89.88507299621881,394.78907663623477,294.19144823153795
3.716666666666667,513.2070764197948,131.23721684936493,499.4275836729597,269.0321443177137,700.6081777767491,92.65463715822727,369.900351852712,266.2762457683467
3.7333333333333334,518.4389775721085,308.5190032203624,504.98244168652764,286.9885458034329,706.8304799702415,90.52312187395125,365.0344684764859,281.6059314492005
3.75,148.5450007664847,127.1111450808171,511.3721060407911,275.540415420306,382.1836670416062,91.37817259168082,382.1836670416062,283.78648599472206
3.7666666666666666,505.983438502334,134.53851398687482,489.67651182929444,278.58303293205756,701.6665585788086,99.20683952862237,375.5280251180176,248.68700069815168
3.783333333333333,518.5100104838644,307.20597122702543,505.18410537250054,288.549704071116,734.3896732879585,93.99148944520391,366.5946922143165,288.549704071116
3.8,502.2126714528116,137.26684575118963,710.4190941685298,277.0218418206442,710.4190941685298,91.63256132034724,376.71838926799524,257.05684238215065
3.8166666666666664,513.2145893911556,134.3032911470383,505.1720481134421,279.06903414588044,711.5972742414206,96.77143185104217,368.44884639231327,279.06903414588044
3.8333333333333335,733.1666666666665,194.83333333333337,733.1666666666665,305.25,741.4479166666665,76.13541666666663,330.14583333333326,100.97916666666663
3.85,144.96428765190979,136.67139010959193,706.9993184407551,307.8495720757377,387.4667121039495,93.87684461805554,378.90780300564234,293.58472357855896
3.8666666666666667,501.13322265832505,133.4970898385402,719.3547575297179,290.16896102825797,601.8508541374293,69.14971417133461,573.8737342821227,315.348368898034
3.8833333333333333,514.0325691957781,119.87645817981718,503.19507810599464,268.8919606643409,682.0136810874232,92.78273045535832,381.2733033459299,287.8575700714622
3.9,504.5118403290617,289.5302020580974,662.5475609223713,266.2134563967894,626.2770676714476,87.45173966009509,540.7823335799851,286.93945254017433
3.9166666666666665,496.0324487183983,120.87004708106531,493.4286273848737,269.287863091968,654.8655500633994,97.43565507934397,365.841382042168,271.8916844254926
3.933333333333333,673.7186743868326,94.60552505569854,468.5999365245428,97.16950927897722,655.7707848238824,61.273730153076485,532.6995421065083,48.45380903668331
3.9499999999999997,487.42502251284,80.31999316584279,467.22696971227276,77.7952365657718,651.5342015174494,75.27047996570104,530.3458847140456,39.92388756470814
3.966666666666667,173.3854082745927,277.42852991981647,576.9601896759018,252.36177331103943,674.7205404501319,89.42785535398923,378.93281246656375,257.37512463279484
3.9833333333333334,155.50494481208852,275.6774472478621,498.92848607898304,257.18541041041385,665.3568176160167,88.11535932517359,372.12594776505273,273.0357276996551
4.0,733.1666666666665,194.83333333333337,733.1666666666665,305.25,746.96875,76.13541666666663,330.14583333333326,100.97916666666663
4.016666666666667,114.50400627983936,136.0985497368706,712.0439080132379,323.73185221354174,766.890565660265,95.68522304958765,371.41729736328136,257.3385297987195
4.033333333333333,540.8210021434008,140.7593128592879,718.5125961855608,275.46100511705436,741.4405438039041,100.63540452718723,386.05735571958417,275.46100511705436
4.05,123.01849181978753,318.22513528183356,503.2617474572487,284.9191566858516,722.5261065474631,87.85878332629147,392.2418188039752,296.02114955117884
4.066666666666666,509.8142542326218,132.42983337746023,504.28042396731166,273.5425051428665,700.7313983858185,74.32461559170474,357.63392193659536,270.77559001021143
4.083333333333333,515.464273316979,121.31083360121477,521.0035077134075,273.63977950299886,601.3224064616211,65.91848963692951,551.4692968937643,290.2574826922845
4.1,499.4966007266231,115.91044069193629,496.80316603272183,266.74278355041463,553.365294604651,70.12205089561246,364.82486603155314,277.5165223260202
4.116666666666666,492.4298417315564,87.85426768168304,495.11494711895,291.9222771235941,548.8170548668213,47.57768687077942,527.3362117676727,36.83726532120522
4.133333333333333,500.5231794055702,88.38263558750316,505.96418885756407,284.2589758592799,571.2563022814898,69.33910250552492,383.54147618770355,289.69998531127374
4.15,498.67142960672277,66.77534561042035,490.93366592072084,64.1960910484197,578.6283210287428,53.87907280041725,547.6772662847351,25.507272618410184
4.166666666666667,733.1666666666665,192.07291666666663,733.1666666666665,305.25,744.2083333333335,76.13541666666663,332.90625,98.21875
4.183333333333334,121.72089640299475,131.1788618299696,712.8023037380644,307.3665890163844,755.4283667670356,74.34411112467444,380.31901211208765,287.47442626953114
4.2,152.35884172745318,122.81183187994691,710.4499148864438,295.62175808653785,744.445310205773,57.653990851232265,395.99250818264716,309.7865061362585
4.216666666666667,736.3854210160232,123.25816899297195,379.17740297831097,331.3951243850248,744.8234056940794,36.06566065305799,381.9900645376629,52.94163000917035
4.233333333333333,563.9011482806011,123.30761030944495,689.152483345498,131.135818751001,417.77459070488834,68.51015121855255,415.1651878910364,63.29134559084855
4.25,525.7326862231661,112.48351523883423,520.593725603438,122.76143647829042,589.9696939697673,68.80234997114542,404.96711165955605,58.52442873168923
4.266666666666667,189.81579309639903,84.56676407927137,525.7427232556264,89.89893757386233,400.43664613274007,63.23807010090775,579.0644582015356,287.18935687372607
4.283333333333333,520.7082280664789,263.21540495078,674.8956098182299,263.21540495078,722.9211877409065,88.80672723158636,543.4571860298521,270.79839093857106
4.3,130.76864240914415,59.68842307339014,532.2777122216797,251.01153687667886,405.62720026738987,75.85657353563988,413.71127549851474,259.09561210780373
4.316666666666666,185.88877254948966,251.8623998296075,514.5236233894348,244.0993718570104,602.504607078869,73.31275645987353,403.25355578220933,246.6870478478761
4.333333333333333,733.1666666666665,197.59375,735.9270833333335,305.25,744.2083333333335,78.89583333333337,332.90625,100.97916666666663
4.35,721.4088372124564,131.09754096137146,724.2505747477211,312.9687432183158,729.9340498182509,68.57931518554688,377.5585954454209,65.7375776502821
4.366666666666666,512.4023716549077,116.41708045204484,498.75796128864624,291.0655331401912,395.0604425050593,80.94161349976491,395.0604425050593,304.70994350645276
4.383333333333333,179.79321973828849,112.3370819616647,514.97402321808,291.61983731132057,704.6499817764119,75.96087073129968,387.65728391180266,291.61983731132057
4.4,506.99389038329366,118.17818396029054,498.9059179156046,288.0256057817579,587.8736150601829,64.25836750903102,563.609697657116,304.2015507171358
4.416666666666667,499.01649566418644,99.24042811390825,480.126130281482,104.63767536610953,701.4132676217338,47.96657921799624,528.7013555512934,45.26795559189566
4.433333333333334,482.12506194202626,92.9603303590277,487.7252330411121,291.76640437657306,378.5218966089393,59.3593037645129,378.5218966089393,297.3665754756588
4.45,486.89623635904525,92.96124184520909,486.89623635904525,249.50899351643056,552.1244662220541,72.0882082890464,369.4854226056292,280.8185438506748
4.466666666666667,502.3471733078454,92.94085802337702,499.7991955788217,240.72356630675642,573.6905497205115,85.2969248363056,535.4708837851548,258.559410409923
4.483333333333333,155.99057438684525,274.6186372293756,524.750632435014,246.44946612847377,593.8931433190455,87.67777446884554,445.36478660519987,256.6928010742563
4.5,733.1666666666665,192.07291666666663,733.1666666666665,302.48958333333337,744.2083333333335,78.89583333333337,332.90625,100.97916666666663
4.516666666666667,523.4181315104164,136.98319498697913,713.0619913736979,281.3389689127604,732.8755289713539,97.35611979166663,381.89286295572913,275.6779581705729
4.533333333333333,154.7268398503462,126.16286952296889,517.7654132644334,281.75082955757773,386.7439732352892,96.13712284962332,386.7439732352892,287.21005622545874
4.55,520.388401077517,124.01569809671003,512.2915255874346,277.85633240827394,733.6061223163509,78.13340365291026,363.84880826925894,283.25424940166215
4.566666666666666,530.5547416518971,123.77497067871059,519.4408663318513,273.8122874993277,725.047559752697,68.20559407848202,394.40976898133715,276.5907563293391
4.583333333333333,497.12312296761087,105.85601740391041,494.46630259386126,111.16965815140952,590.1118360488445,60.6900710501684,547.6027100688518,52.719609928919795
4.6,520.3361396478272,110.90155453296472,506.9850118744682,292.47689225064516,720.6030562482101,54.82681788485752,368.13328303153617,295.14711780531695
4.616666666666666,169.25754351456874,120.8414517759494,507.13190904853707,285.59010935036383,395.43790391334085,81.74854997863076,401.02260417010064,302.3442101206432
4.633333333333333,513.44878314267,125.16995806219461,502.58661386072345,263.6626164070133,698.1056609357618,73.57465397294834,369.52504015687805,241.9382778431202
4.65,524.4302877804973,118.32806432503094,513.5575109113613,262.39235784108246,391.2387711335816,82.99153950033906,388.5205769162977,286.8561057966384
4.666666666666667,733.1666666666665,192.07291666666663,735.9270833333335,302.48958333333337,746.96875,78.89583333333337,332.90625,98.21875
4.683333333333334,114.14322916666663,136.17447916666663,709.3580729166667,282.82161458333337,729.4861111111113,98.79383680555554,378.6831597222222,259.8181423611111
4.7,513.9394766489667,135.34891510009766,710.8182542588976,276.7688821156819,708.0453137291803,71.57128291659888,372.5195096333822,304.49828741285546
